,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,AStineGiftPlan,Art Stine,17553961,1201538587122184194,/AStineGiftPlan/status/1201538587122184194,2019-12-02 16:28:17,1575304097,"I enjoy working at the Red Cross so much that I even help where I can financially!  Join me?

@redcrossnorcal
@redcross http://fw.to/EkjabwT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I enjoy working at the Red Cross so much that I even help where I can financially!  Join me?

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>redcrossnorcal</strong></b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6519522"" dir=""ltr"" href=""/RedCross""><s>@</s><b>redcross</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fw.to/EkjabwT"" dir=""ltr"" href=""https://t.co/zlqGvj55w6"" rel=""nofollow noopener"" target=""_blank"" title=""http://fw.to/EkjabwT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fw.to/EkjabwT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fw.to/EkjabwT'],[],False,[],,1,0,0,False,False,,[]
11,fx_medeiros,Portuguese Yankee,796857639737159680,1200814075803926529,/fx_medeiros/status/1200814075803926529,2019-11-30 16:29:20,1575131360,"Did you know that the Red Cross is still reconnecting families separated by WWII and the Holocaust? https://familylinks.icrc.org/ 
Even here in @RedCrossNorCal Northern California.
http://www.redcross.org/restoringfamilies …https://twitter.com/yashar/status/1200470815982194690 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Did you know that the Red Cross is still reconnecting families separated by WWII and the Holocaust? <a class=""twitter-timeline-link"" data-expanded-url=""https://familylinks.icrc.org/"" dir=""ltr"" href=""https://t.co/O5M1KObIlQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://familylinks.icrc.org/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">familylinks.icrc.org</span><span class=""invisible"">/</span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
Even here in <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>RedCrossNorCal</strong></b></a> Northern California.
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.redcross.org/restoringfamilies"" dir=""ltr"" href=""https://t.co/oBSvPGbsR3"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.redcross.org/restoringfamilies""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">redcross.org/restoringfamil</span><span class=""invisible"">ies</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/yashar/status/1200470815982194690"" dir=""ltr"" href=""https://t.co/O11ULN08V8"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/yashar/status/1200470815982194690""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/yashar/status/</span><span class=""invisible"">1200470815982194690</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://familylinks.icrc.org/', 'http://www.redcross.org/restoringfamilies', 'https://twitter.com/yashar/status/1200470815982194690']",[],False,[],,0,0,0,False,False,,[]
12,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1201623302109720576,/RedCrossNorCal/status/1201623302109720576,2019-12-02 22:04:54,1575324294,"TOMORROW, Dec. 3, make plans to #GiveWithMeaning on #GivingTuesday and throughout the holiday season by donating at http://redcross.org/gift . Donations can provide for disaster victims, military families and veterans, and children worldwide in need of life-saving vaccinations.pic.twitter.com/qvwXbwn3IU","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">TOMORROW, Dec. 3, make plans to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GiveWithMeaning?src=hash""><s>#</s><b>GiveWithMeaning</b></a> on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GivingTuesday?src=hash""><s>#</s><b>GivingTuesday</b></a> and throughout the holiday season by donating at <a class=""twitter-timeline-link"" data-expanded-url=""http://redcross.org/gift"" dir=""ltr"" href=""https://t.co/MekUCY7pUx"" rel=""nofollow noopener"" target=""_blank"" title=""http://redcross.org/gift""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">redcross.org/gift</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>. Donations can provide for disaster victims, military families and veterans, and children worldwide in need of life-saving vaccinations.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qvwXbwn3IU"">pic.twitter.com/qvwXbwn3IU</a></p>",['http://redcross.org/gift'],"['GiveWithMeaning', 'GivingTuesday']",True,['https://pbs.twimg.com/media/EK0GBieUwAE3l9_.jpg'],,4,0,0,False,False,,[]
13,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1201596603892740101,/RedCrossNorCal/status/1201596603892740101,2019-12-02 20:18:49,1575317929,"Disasters do not take holidays. Neither do our volunteers!! Over the Thanksgiving Week, Red Cross volunteers responded to 36 local responses, mainly home fires, since Monday, November 25th, assisting with 82 adults and 27 children. #EndHomeFirespic.twitter.com/zHO6zftQPS","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Disasters do not take holidays. Neither do our volunteers!! Over the Thanksgiving Week, Red Cross volunteers responded to 36 local responses, mainly home fires, since Monday, November 25th, assisting with 82 adults and 27 children. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EndHomeFires?src=hash""><s>#</s><b>EndHomeFires</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zHO6zftQPS"">pic.twitter.com/zHO6zftQPS</a></p>",[],['EndHomeFirespic'],True,['https://pbs.twimg.com/media/EKztvTPWsAEmuaG.png'],,11,2,0,False,False,,[]
14,AStineGiftPlan,Art Stine,17553961,1201538587122184194,/AStineGiftPlan/status/1201538587122184194,2019-12-02 16:28:17,1575304097,"I enjoy working at the Red Cross so much that I even help where I can financially!  Join me?

@redcrossnorcal
@redcross http://fw.to/EkjabwT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I enjoy working at the Red Cross so much that I even help where I can financially!  Join me?

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>redcrossnorcal</strong></b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6519522"" dir=""ltr"" href=""/RedCross""><s>@</s><b>redcross</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fw.to/EkjabwT"" dir=""ltr"" href=""https://t.co/zlqGvj55w6"" rel=""nofollow noopener"" target=""_blank"" title=""http://fw.to/EkjabwT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fw.to/EkjabwT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fw.to/EkjabwT'],[],False,[],,1,0,0,False,False,,[]
15,fx_medeiros,Portuguese Yankee,796857639737159680,1200814075803926529,/fx_medeiros/status/1200814075803926529,2019-11-30 16:29:20,1575131360,"Did you know that the Red Cross is still reconnecting families separated by WWII and the Holocaust? https://familylinks.icrc.org/ 
Even here in @RedCrossNorCal Northern California.
http://www.redcross.org/restoringfamilies …https://twitter.com/yashar/status/1200470815982194690 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Did you know that the Red Cross is still reconnecting families separated by WWII and the Holocaust? <a class=""twitter-timeline-link"" data-expanded-url=""https://familylinks.icrc.org/"" dir=""ltr"" href=""https://t.co/O5M1KObIlQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://familylinks.icrc.org/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">familylinks.icrc.org</span><span class=""invisible"">/</span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
Even here in <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>RedCrossNorCal</strong></b></a> Northern California.
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.redcross.org/restoringfamilies"" dir=""ltr"" href=""https://t.co/oBSvPGbsR3"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.redcross.org/restoringfamilies""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">redcross.org/restoringfamil</span><span class=""invisible"">ies</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/yashar/status/1200470815982194690"" dir=""ltr"" href=""https://t.co/O11ULN08V8"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/yashar/status/1200470815982194690""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/yashar/status/</span><span class=""invisible"">1200470815982194690</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://familylinks.icrc.org/', 'http://www.redcross.org/restoringfamilies', 'https://twitter.com/yashar/status/1200470815982194690']",[],False,[],,0,0,0,False,False,,[]
16,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1193999203673853953,/RedCrossNorCal/status/1193999203673853953,2019-11-11 21:09:28,1573506568,"""As my grandmother said when asked about her time on that army base in Alabama 'Serving our country is one of the most important [things]. Anybody who serves their country they deserve to be taken care of.' shares @AmeriCorps Julianna Jaynes #veteransdayshttps://redcrossblognccr.org/2019/11/11/stories-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""As my grandmother said when asked about her time on that army base in Alabama 'Serving our country is one of the most important [things]. Anybody who serves their country they deserve to be taken care of.' shares <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17967675"" dir=""ltr"" href=""/AmeriCorps""><s>@</s><b>AmeriCorps</b></a> Julianna Jaynes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/veteransdays?src=hash""><s>#</s><b>veteransdays</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://redcrossblognccr.org/2019/11/11/stories-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/"" dir=""ltr"" href=""https://t.co/1yWqgmSUu7"" rel=""nofollow noopener"" target=""_blank"" title=""https://redcrossblognccr.org/2019/11/11/stories-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">redcrossblognccr.org/2019/11/11/sto</span><span class=""invisible"">ries-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://redcrossblognccr.org/2019/11/11/stories-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/'],['veteransdayshttps'],False,[],,9,4,0,False,False,,[]
17,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1193605528901033986,/RedCrossNorCal/status/1193605528901033986,2019-11-10 19:05:08,1573412708,"As Veterans Day approaches we want to thank those who served our country. If you are a military member, veteran or family member access Red Cross services by downloading the FREE #RedCross Hero Care App on any Apple or Android device from https://bddy.me/2WXtzp4 . #VeteransDaypic.twitter.com/BhiyITpYzM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As Veterans Day approaches we want to thank those who served our country. If you are a military member, veteran or family member access Red Cross services by downloading the FREE <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedCross?src=hash""><s>#</s><b>RedCross</b></a> Hero Care App on any Apple or Android device from <a class=""twitter-timeline-link"" data-expanded-url=""https://bddy.me/2WXtzp4"" dir=""ltr"" href=""https://t.co/fDUva7YV2H"" rel=""nofollow noopener"" target=""_blank"" title=""https://bddy.me/2WXtzp4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bddy.me/2WXtzp4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VeteransDay?src=hash""><s>#</s><b>VeteransDay</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BhiyITpYzM"">pic.twitter.com/BhiyITpYzM</a></p>",['https://bddy.me/2WXtzp4'],"['RedCross', 'VeteransDaypic']",True,['https://pbs.twimg.com/media/EJCJ5xsW4AMF4iX.jpg'],,4,2,0,False,False,,[]
18,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1193191933402898433,/RedCrossNorCal/status/1193191933402898433,2019-11-09 15:41:40,1573314100,"By all accounts, preparedness plans worked. CalFire declared the #KincadeFire extinguished on November 6, 2019, after it scorched 77,758 acres. There was no loss of life. ""Electeds help lead the charge in preparedness""https://buff.ly/2X48tW3 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">By all accounts, preparedness plans worked. CalFire declared the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> extinguished on November 6, 2019, after it scorched 77,758 acres. There was no loss of life. ""Electeds help lead the charge in preparedness""<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://buff.ly/2X48tW3"" dir=""ltr"" href=""https://t.co/8OH1bfPVTY"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2X48tW3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2X48tW3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://buff.ly/2X48tW3'],['KincadeFire'],False,[],,11,7,0,False,False,,[]
19,Ms_Skygazer2,ms_skygazer,817896729148129280,1192962702353862656,/Ms_Skygazer2/status/1192962702353862656,2019-11-09 00:30:47,1573259447,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""💔"" aria-label=""Emoji: Broken heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f494.png"" title=""Broken heart""/></p>",[],[],False,[],,0,0,0,False,True,1192881861762179075,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'chefjoseandres', 'user_id': '73206956'}]"
20,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1193999203673853953,/RedCrossNorCal/status/1193999203673853953,2019-11-11 21:09:28,1573506568,"""As my grandmother said when asked about her time on that army base in Alabama 'Serving our country is one of the most important [things]. Anybody who serves their country they deserve to be taken care of.' shares @AmeriCorps Julianna Jaynes #veteransdayshttps://redcrossblognccr.org/2019/11/11/stories-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""As my grandmother said when asked about her time on that army base in Alabama 'Serving our country is one of the most important [things]. Anybody who serves their country they deserve to be taken care of.' shares <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17967675"" dir=""ltr"" href=""/AmeriCorps""><s>@</s><b>AmeriCorps</b></a> Julianna Jaynes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/veteransdays?src=hash""><s>#</s><b>veteransdays</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://redcrossblognccr.org/2019/11/11/stories-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/"" dir=""ltr"" href=""https://t.co/1yWqgmSUu7"" rel=""nofollow noopener"" target=""_blank"" title=""https://redcrossblognccr.org/2019/11/11/stories-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">redcrossblognccr.org/2019/11/11/sto</span><span class=""invisible"">ries-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://redcrossblognccr.org/2019/11/11/stories-of-service-and-an-opportunity-to-serve-those-who-serve-our-country/'],['veteransdayshttps'],False,[],,9,4,0,False,False,,[]
21,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1193605528901033986,/RedCrossNorCal/status/1193605528901033986,2019-11-10 19:05:08,1573412708,"As Veterans Day approaches we want to thank those who served our country. If you are a military member, veteran or family member access Red Cross services by downloading the FREE #RedCross Hero Care App on any Apple or Android device from https://bddy.me/2WXtzp4 . #VeteransDaypic.twitter.com/BhiyITpYzM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As Veterans Day approaches we want to thank those who served our country. If you are a military member, veteran or family member access Red Cross services by downloading the FREE <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedCross?src=hash""><s>#</s><b>RedCross</b></a> Hero Care App on any Apple or Android device from <a class=""twitter-timeline-link"" data-expanded-url=""https://bddy.me/2WXtzp4"" dir=""ltr"" href=""https://t.co/fDUva7YV2H"" rel=""nofollow noopener"" target=""_blank"" title=""https://bddy.me/2WXtzp4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bddy.me/2WXtzp4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VeteransDay?src=hash""><s>#</s><b>VeteransDay</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BhiyITpYzM"">pic.twitter.com/BhiyITpYzM</a></p>",['https://bddy.me/2WXtzp4'],"['RedCross', 'VeteransDaypic']",True,['https://pbs.twimg.com/media/EJCJ5xsW4AMF4iX.jpg'],,4,2,0,False,False,,[]
22,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1193191933402898433,/RedCrossNorCal/status/1193191933402898433,2019-11-09 15:41:40,1573314100,"By all accounts, preparedness plans worked. CalFire declared the #KincadeFire extinguished on November 6, 2019, after it scorched 77,758 acres. There was no loss of life. ""Electeds help lead the charge in preparedness""https://buff.ly/2X48tW3 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">By all accounts, preparedness plans worked. CalFire declared the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> extinguished on November 6, 2019, after it scorched 77,758 acres. There was no loss of life. ""Electeds help lead the charge in preparedness""<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://buff.ly/2X48tW3"" dir=""ltr"" href=""https://t.co/8OH1bfPVTY"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2X48tW3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2X48tW3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://buff.ly/2X48tW3'],['KincadeFire'],False,[],,11,7,0,False,False,,[]
23,Ms_Skygazer2,ms_skygazer,817896729148129280,1192962702353862656,/Ms_Skygazer2/status/1192962702353862656,2019-11-09 00:30:47,1573259447,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""💔"" aria-label=""Emoji: Broken heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f494.png"" title=""Broken heart""/></p>",[],[],False,[],,0,0,0,False,True,1192881861762179075,"[{'screen_name': 'WCKitchen', 'user_id': '156653779'}, {'screen_name': 'chefjoseandres', 'user_id': '73206956'}]"
24,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1205114925846351874,/RedCrossNorCal/status/1205114925846351874,2019-12-12 13:19:22,1576156762,Support our lifesaving work by honoring friends and family with a unique gift this holiday season! #GiveWithMeaning http://Redcross.org/gift pic.twitter.com/qRBcEDsgPk,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Support our lifesaving work by honoring friends and family with a unique gift this holiday season! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GiveWithMeaning?src=hash""><s>#</s><b>GiveWithMeaning</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://Redcross.org/gift"" dir=""ltr"" href=""https://t.co/4xfOSeKpjD"" rel=""nofollow noopener"" target=""_blank"" title=""http://Redcross.org/gift""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">Redcross.org/gift</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qRBcEDsgPk"">pic.twitter.com/qRBcEDsgPk</a></p>",['http://Redcross.org/gift'],['GiveWithMeaning'],True,['https://pbs.twimg.com/media/ELinpVSVUAArNe2.jpg'],,3,1,0,False,False,,[]
25,RedCrossNorCal,Red Cross Northern California Coastal,23646194,1205114522228293632,/RedCrossNorCal/status/1205114522228293632,2019-12-12 13:17:46,1576156666,"City of Dublin, @DublinPIO, thank you for hosting a blood drive this Friday, 12/13! Give blood &amp; give the gift of life. #BeTheLifelinehttps://twitter.com/DublinPIO/status/1204106061935972352 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">City of Dublin, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33218710"" dir=""ltr"" href=""/DublinPIO""><s>@</s><b>DublinPIO</b></a>, thank you for hosting a blood drive this Friday, 12/13! Give blood &amp;amp; give the gift of life. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BeTheLifeline?src=hash""><s>#</s><b>BeTheLifeline</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DublinPIO/status/1204106061935972352"" dir=""ltr"" href=""https://t.co/6OtHAGqBzF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DublinPIO/status/1204106061935972352""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DublinPIO/stat</span><span class=""invisible"">us/1204106061935972352</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/DublinPIO/status/1204106061935972352'],['BeTheLifelinehttps'],False,[],,1,0,0,False,False,,[]
26,nordicgeo,Nordic Geospatial 🌍,106504800,1205027758746882048,/nordicgeo/status/1205027758746882048,2019-12-12 07:33:00,1576135980,Boom  this  #RCRC19 @ifrc @RedCross @RedCrossNorCal @batemanenroute @HeatherLeson @JemilahMahmood @LukeCaley @RF_Moore @Dante_Licona https://twitter.com/densaer/status/1204961759246700544 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Boom <img alt=""💥"" aria-label=""Emoji: Collision symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a5.png"" title=""Collision symbol""/> this <img alt=""👇🏽"" aria-label=""Emoji: Down pointing backhand index (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447-1f3fd.png"" title=""Down pointing backhand index (medium skin tone)""/><img alt=""🌍"" aria-label=""Emoji: Earth globe europe-africa"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f30d.png"" title=""Earth globe europe-africa""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RCRC19?src=hash""><s>#</s><b>RCRC19</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16025112"" dir=""ltr"" href=""/ifrc""><s>@</s><b>ifrc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6519522"" dir=""ltr"" href=""/RedCross""><s>@</s><b>RedCross</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b><strong>RedCrossNorCal</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17453073"" dir=""ltr"" href=""/batemanenroute""><s>@</s><b>batemanenroute</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10313032"" dir=""ltr"" href=""/HeatherLeson""><s>@</s><b>HeatherLeson</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38027006"" dir=""ltr"" href=""/JemilahMahmood""><s>@</s><b>JemilahMahmood</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""280664561"" dir=""ltr"" href=""/LukeCaley""><s>@</s><b>LukeCaley</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2181238561"" dir=""ltr"" href=""/RF_Moore""><s>@</s><b>RF_Moore</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""50844555"" dir=""ltr"" href=""/Dante_Licona""><s>@</s><b>Dante_Licona</b></a> <img alt=""🏥"" aria-label=""Emoji: Hospital"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3e5.png"" title=""Hospital""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/densaer/status/1204961759246700544"" dir=""ltr"" href=""https://t.co/wQMXvdiyQO"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/densaer/status/1204961759246700544""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/densaer/status</span><span class=""invisible"">/1204961759246700544</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/densaer/status/1204961759246700544'],['RCRC19'],False,[],,0,0,0,False,False,,[]
