,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
72,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189600735190609920,/NorCalFireList/status/1189600735190609920,2019-10-30 17:51:31,1572457891,Gift cards are needed for people impacted by the #KincadeFire. Please drop off or mail them to any of the @Capacity4Change locations listed here: https://cvnl.org/connect-with-us/ … #SonomaStrong,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Gift cards are needed for people impacted by the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a>. Please drop off or mail them to any of the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""246521028"" dir=""ltr"" href=""/Capacity4Change""><s>@</s><b>Capacity4Change</b></a> locations listed here: <a class=""twitter-timeline-link"" data-expanded-url=""https://cvnl.org/connect-with-us/"" dir=""ltr"" href=""https://t.co/DJm4AFs9WV"" rel=""nofollow noopener"" target=""_blank"" title=""https://cvnl.org/connect-with-us/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cvnl.org/connect-with-u</span><span class=""invisible"">s/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SonomaStrong?src=hash""><s>#</s><b>SonomaStrong</b></a></p>",['https://cvnl.org/connect-with-us/'],"['KincadeFire', 'SonomaStrong']",False,[],,6,8,0,False,False,,[]
73,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189598764320743424,/NorCalFireList/status/1189598764320743424,2019-10-30 17:43:41,1572457421,.@sonoma_cart1 is helping over 700 displaced #KincadeFire animals - consider donating to them or volunteering with them today: https://www.sonomacart.org/donate  #SonomaStrong,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1166731362285641730"" dir=""ltr"" href=""/sonoma_cart1""><s>@</s><b>sonoma_cart1</b></a> is helping over 700 displaced <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> animals - consider donating to them or volunteering with them today: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.sonomacart.org/donate"" dir=""ltr"" href=""https://t.co/t6HmVnMT2V"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.sonomacart.org/donate""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">sonomacart.org/donate</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SonomaStrong?src=hash""><s>#</s><b>SonomaStrong</b></a></p>",['https://www.sonomacart.org/donate'],"['KincadeFire', 'SonomaStrong']",False,[],,7,14,0,False,False,,[]
74,Sarah_Stierch,Sarah Stierch,222959095,1189591638147923970,/Sarah_Stierch/status/1189591638147923970,2019-10-30 17:15:22,1572455722,"Going to be focusing on sharing #KincadeFire donation opportunities through @NorCalFireList and actually trying to work (all my fire work is volunteer) today. Feel free to send me any questions you have, if I can answer I will. (No updates on evacuations FYI yet).","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Going to be focusing on sharing <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> donation opportunities through <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> and actually trying to work (all my fire work is volunteer) today. Feel free to send me any questions you have, if I can answer I will. (No updates on evacuations FYI yet).</p>",[],['KincadeFire'],False,[],,36,11,3,True,False,,[]
75,TheRealKevinMF,KMF003,2193284792,1189578855855489025,/TheRealKevinMF/status/1189578855855489025,2019-10-30 16:24:35,1572452675,I have a question I have seen a gofund set up for to earn money for you based off of you reporting these fires. Is that money going to people that have been impacted by the fire or to you?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I have a question I have seen a gofund set up for to earn money for you based off of you reporting these fires. Is that money going to people that have been impacted by the fire or to you?</p>",[],[],False,[],,0,0,0,False,True,1189288175400820736,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
76,mimi_elder,Mimi Applegate Elder,876672973121257473,1189472533684183041,/mimi_elder/status/1189472533684183041,2019-10-30 09:22:06,1572427326,"As always (after 16 years of volunteer service to them and post-Katrina), my money is absolutely OFF OF @RedCross in favor of less-known charities with SOLID ORG STRUCTURE, good fund management, do the most good. Consider @WCKitchen, @DirectRelief, or @ucdavisvetmed VERT!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As always (after 16 years of volunteer service to them and post-Katrina), my money is absolutely OFF OF <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6519522"" dir=""ltr"" href=""/RedCross""><s>@</s><b>RedCross</b></a> in favor of less-known charities with SOLID ORG STRUCTURE, good fund management, do the most good. Consider <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""156653779"" dir=""ltr"" href=""/WCKitchen""><s>@</s><b>WCKitchen</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19997113"" dir=""ltr"" href=""/DirectRelief""><s>@</s><b>DirectRelief</b></a>, or <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""70744113"" dir=""ltr"" href=""/ucdavisvetmed""><s>@</s><b>ucdavisvetmed</b></a> VERT!</p>",[],[],False,[],,1,0,0,False,True,1189288175400820736,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
77,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189443427693281280,/NorCalFireList/status/1189443427693281280,2019-10-30 07:26:26,1572420386,".@MarinHumane has opened their doors and set up an extra shelter for #KincadeFire evacuated pets. They're being provided food, medical care, and love. Consider donating today:https://www.marinhumane.org/ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16744078"" dir=""ltr"" href=""/MarinHumane""><s>@</s><b>MarinHumane</b></a> has opened their doors and set up an extra shelter for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> evacuated pets. They're being provided food, medical care, and love. Consider donating today:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.marinhumane.org/"" dir=""ltr"" href=""https://t.co/wi0jLszasv"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.marinhumane.org/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">marinhumane.org</span><span class=""invisible"">/</span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.marinhumane.org/'],['KincadeFire'],False,[],,23,14,0,False,False,,[]
78,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189439706368368640,/NorCalFireList/status/1189439706368368640,2019-10-30 07:11:39,1572419499,"Yup, it's on our website and we have posted on social about it! Thanks! :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yup, it's on our website and we have posted on social about it! Thanks! :)</p>",[],[],False,[],,0,0,0,False,True,1189432031215702016,"[{'screen_name': 'omaramedina', 'user_id': '414555484'}, {'screen_name': 'Sonomagrapes', 'user_id': '70686618'}, {'screen_name': 'UndocuFund', 'user_id': '919699405615153152'}]"
79,omaramedina,Omar Medina,414555484,1189438786943377408,/omaramedina/status/1189438786943377408,2019-10-30 07:08:00,1572419280,Also @UndocuFund,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Also <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""919699405615153152"" dir=""ltr"" href=""/UndocuFund""><s>@</s><b>UndocuFund</b></a></p>",[],[],False,[],,1,0,1,True,True,1189432031215702016,"[{'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}, {'screen_name': 'Sonomagrapes', 'user_id': '70686618'}]"
80,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189432031215702016,/NorCalFireList/status/1189432031215702016,2019-10-30 06:41:09,1572417669,"Support #SonomaCounty vineyard and agricultural workers and their families impacted by the #KincadeFire by donating to @Sonomagrapes Foundation. Since its inception, they've given $500k to support workers & families impacted by wildfires. http://www.scggf.org/get-involved/  #SonomaStrong","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Support <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SonomaCounty?src=hash""><s>#</s><b>SonomaCounty</b></a> vineyard and agricultural workers and their families impacted by the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> by donating to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""70686618"" dir=""ltr"" href=""/Sonomagrapes""><s>@</s><b>Sonomagrapes</b></a> Foundation. Since its inception, they've given $500k to support workers &amp; families impacted by wildfires. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.scggf.org/get-involved/"" dir=""ltr"" href=""https://t.co/8Kixw1TVXK"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.scggf.org/get-involved/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">scggf.org/get-involved/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SonomaStrong?src=hash""><s>#</s><b>SonomaStrong</b></a></p>",['http://www.scggf.org/get-involved/'],"['SonomaCounty', 'KincadeFire', 'SonomaStrong']",False,[],,34,24,2,True,False,,[]
81,resplendicity,D 🌊🌊🌊🎻🎼,114597372,1189404314718093313,/resplendicity/status/1189404314718093313,2019-10-30 04:51:01,1572411061,"Volunteers and Donations!
Suggested from @NorCalFireList https://twitter.com/Sarah_Stierch/status/1189288175400820736 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Volunteers and Donations!
Suggested from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Sarah_Stierch/status/1189288175400820736"" dir=""ltr"" href=""https://t.co/iJeDyrBGAr"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Sarah_Stierch/status/1189288175400820736""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Sarah_Stierch/</span><span class=""invisible"">status/1189288175400820736</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Sarah_Stierch/status/1189288175400820736'],[],False,[],,1,0,0,False,False,,[]
82,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189340137479651328,/NorCalFireList/status/1189340137479651328,2019-10-30 00:36:00,1572395760,Burrito time! @TipsRoadside is preparing fresh food daily for #KincadeFire first responders. They distributed 350 burritos today alone! Donate here to help feed first responders: https://www.gofundme.com/f/help-feed-first-responders … #SonomaStrong,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Burrito time! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""764064290"" dir=""ltr"" href=""/TipsRoadside""><s>@</s><b>TipsRoadside</b></a> is preparing fresh food daily for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> first responders. They distributed 350 burritos today alone! Donate here to help feed first responders: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.gofundme.com/f/help-feed-first-responders"" dir=""ltr"" href=""https://t.co/ErGUGECVO8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.gofundme.com/f/help-feed-first-responders""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">gofundme.com/f/help-feed-fi</span><span class=""invisible"">rst-responders</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SonomaStrong?src=hash""><s>#</s><b>SonomaStrong</b></a></p>",['https://www.gofundme.com/f/help-feed-first-responders'],"['KincadeFire', 'SonomaStrong']",False,[],,9,3,0,False,False,,[]
83,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189335243020558336,/NorCalFireList/status/1189335243020558336,2019-10-30 00:16:33,1572394593,#Petaluma People Services is coordinating volunteer and donation efforts for all of the Petaluma #KincadeFire evacuation centers. Please consider making a donation to support their work:http://petalumapeople.org/donate/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Petaluma?src=hash""><s>#</s><b>Petaluma</b></a> People Services is coordinating volunteer and donation efforts for all of the Petaluma <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> evacuation centers. Please consider making a donation to support their work:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://petalumapeople.org/donate/"" dir=""ltr"" href=""https://t.co/jPNjBysvvP"" rel=""nofollow noopener"" target=""_blank"" title=""http://petalumapeople.org/donate/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">petalumapeople.org/donate/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://petalumapeople.org/donate/'],"['Petaluma', 'KincadeFire']",False,[],,11,14,0,False,False,,[]
84,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189323681404731393,/NorCalFireList/status/1189323681404731393,2019-10-29 23:30:36,1572391836,".@CathCharSRosa provides disaster recovery support, including immigration, housing and financial services, to #KincadeFire evacuees and survivors. Learn more and donate here: https://www.srcharities.org ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""544624278"" dir=""ltr"" href=""/CathCharSRosa""><s>@</s><b>CathCharSRosa</b></a> provides disaster recovery support, including immigration, housing and financial services, to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> evacuees and survivors. Learn more and donate here: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.srcharities.org"" dir=""ltr"" href=""https://t.co/kNCumxQFty"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.srcharities.org""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">srcharities.org</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.srcharities.org'],['KincadeFire'],False,[],,8,7,0,False,False,,[]
85,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189314248620593153,/NorCalFireList/status/1189314248620593153,2019-10-29 22:53:07,1572389587,The @RedCrossNorCal is providing shelters and support during the #KincadeFire. Learn how you can donate here:https://www.redcross.org/donations/ways-to-donate.html?gclid=CjwKCAjwxt_tBRAXEiwAENY8ha94Rjttt5FRzzj0bQLJYNQlwIxK8TIpxtGwqwEDFvcuUS2eEJD2vRoC7FUQAvD_BwE&gclsrc=aw.ds …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23646194"" dir=""ltr"" href=""/RedCrossNorCal""><s>@</s><b>RedCrossNorCal</b></a> is providing shelters and support during the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a>. Learn how you can donate here:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.redcross.org/donations/ways-to-donate.html?gclid=CjwKCAjwxt_tBRAXEiwAENY8ha94Rjttt5FRzzj0bQLJYNQlwIxK8TIpxtGwqwEDFvcuUS2eEJD2vRoC7FUQAvD_BwE&amp;gclsrc=aw.ds"" dir=""ltr"" href=""https://t.co/2Wf5Ct8If4"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.redcross.org/donations/ways-to-donate.html?gclid=CjwKCAjwxt_tBRAXEiwAENY8ha94Rjttt5FRzzj0bQLJYNQlwIxK8TIpxtGwqwEDFvcuUS2eEJD2vRoC7FUQAvD_BwE&amp;gclsrc=aw.ds""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">redcross.org/donations/ways</span><span class=""invisible"">-to-donate.html?gclid=CjwKCAjwxt_tBRAXEiwAENY8ha94Rjttt5FRzzj0bQLJYNQlwIxK8TIpxtGwqwEDFvcuUS2eEJD2vRoC7FUQAvD_BwE&amp;gclsrc=aw.ds</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.redcross.org/donations/ways-to-donate.html?gclid=CjwKCAjwxt_tBRAXEiwAENY8ha94Rjttt5FRzzj0bQLJYNQlwIxK8TIpxtGwqwEDFvcuUS2eEJD2vRoC7FUQAvD_BwE&gclsrc=aw.ds'],['KincadeFire'],False,[],,5,9,1,True,False,,[]
86,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189307409342386177,/NorCalFireList/status/1189307409342386177,2019-10-29 22:25:57,1572387957,You can trust it. @Sarah_Stierch operates our website and vets every fundraiser.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You can trust it. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""222959095"" dir=""ltr"" href=""/Sarah_Stierch""><s>@</s><b>Sarah_Stierch</b></a> operates our website and vets every fundraiser.</p>",[],[],False,[],,1,0,0,False,True,1189305294414848002,"[{'screen_name': 'jgobble', 'user_id': '8145252'}]"
87,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189304179313074176,/NorCalFireList/status/1189304179313074176,2019-10-29 22:13:07,1572387187,"LOVE WINE? Buy @ReliefWines
 2018 Firestorm Chardonnay - 100% of the proceeds benefit Sonoma County Habitat for Humanity's fire rebuilding efforts https://reliefwines.com/store/  #KincadeFire #WineTime","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">LOVE WINE? Buy <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""973027123819524096"" dir=""ltr"" href=""/ReliefWines""><s>@</s><b>ReliefWines</b></a>
 2018 Firestorm Chardonnay - 100% of the proceeds benefit Sonoma County Habitat for Humanity's fire rebuilding efforts <a class=""twitter-timeline-link"" data-expanded-url=""https://reliefwines.com/store/"" dir=""ltr"" href=""https://t.co/YhQ111rKCR"" rel=""nofollow noopener"" target=""_blank"" title=""https://reliefwines.com/store/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">reliefwines.com/store/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WineTime?src=hash""><s>#</s><b>WineTime</b></a></p>",['https://reliefwines.com/store/'],"['KincadeFire', 'WineTime']",False,[],,18,11,0,False,False,,[]
88,CareerPointPPSC,CareerPoint PPSC,953375325026533376,1189296372585029633,/CareerPointPPSC/status/1189296372585029633,2019-10-29 21:42:05,1572385325,"Petaluma People Services Center is accepting monetary donations to cover the needs of evacuees in shelters citywide. We no longer need stuff, but if we do, it'll be listed in our pinned fb post. https://www.facebook.com/PetalumaPeople/posts/2386866368090909 … I emailed you too. Thanks!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Petaluma People Services Center is accepting monetary donations to cover the needs of evacuees in shelters citywide. We no longer need stuff, but if we do, it'll be listed in our pinned fb post. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/PetalumaPeople/posts/2386866368090909"" dir=""ltr"" href=""https://t.co/t1atjPw76V"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/PetalumaPeople/posts/2386866368090909""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/PetalumaPeople</span><span class=""invisible"">/posts/2386866368090909</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> I emailed you too. Thanks!!</p>",['https://www.facebook.com/PetalumaPeople/posts/2386866368090909'],[],False,[],,1,0,0,False,True,1189287644888522755,"[{'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
89,NaomiStarkman,Naomi Starkman,24224268,1189293141763018753,/NaomiStarkman/status/1189293141763018753,2019-10-29 21:29:15,1572384555,"A lot people have asked how they can help those impacted by the #KincadeFire. 

Please see this Northern California Fire Donation List: @NorCalFireList 

Many, many people need help!
And thank you! 

https://www.norcalfiredonationlist.com ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A lot people have asked how they can help those impacted by the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a>. 

Please see this Northern California Fire Donation List: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> 

Many, many people need help!
And thank you! 

<a class=""twitter-timeline-link"" data-expanded-url=""https://www.norcalfiredonationlist.com"" dir=""ltr"" href=""https://t.co/eQGSSSrQ8M"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.norcalfiredonationlist.com""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">norcalfiredonationlist.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.norcalfiredonationlist.com'],['KincadeFire'],False,[],,9,9,0,False,False,,[]
90,Sarah_Stierch,Sarah Stierch,222959095,1189288175400820736,/Sarah_Stierch/status/1189288175400820736,2019-10-29 21:09:31,1572383371,"Want to help people and animals impacted by the #KincadeFire and other Northern California fires? Check out 
@NorCalFireList - the biggest list of opportunities for donation: https://norcalfiredonationlist.com  ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Want to help people and animals impacted by the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> and other Northern California fires? Check out 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1063467162948460545"" dir=""ltr"" href=""/NorCalFireList""><s>@</s><b><strong>NorCalFireList</strong></b></a> - the biggest list of opportunities for donation: <a class=""twitter-timeline-link"" data-expanded-url=""https://norcalfiredonationlist.com"" dir=""ltr"" href=""https://t.co/e5lvD6kt13"" rel=""nofollow noopener"" target=""_blank"" title=""https://norcalfiredonationlist.com""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">norcalfiredonationlist.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <img alt=""🐻"" aria-label=""Emoji: Bear face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43b.png"" title=""Bear face""/></p>",['https://norcalfiredonationlist.com'],['KincadeFire'],False,[],,122,111,3,True,False,,[]
91,NorCalFireList,Northern California Fire Donation List,1063467162948460545,1189287644888522755,/NorCalFireList/status/1189287644888522755,2019-10-29 21:07:25,1572383245,"We are updating our website to support #KincadeFire relief. If you find an opportunity to donate money or stuff, and it isn't on our website, please tell us! Thank you!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We are updating our website to support <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KincadeFire?src=hash""><s>#</s><b>KincadeFire</b></a> relief. If you find an opportunity to donate money or stuff, and it isn't on our website, please tell us! Thank you!</p>",[],['KincadeFire'],False,[],,6,1,1,True,False,,[]
92,orbrover,Tod Jeffcoat,1727441874,1189200760183152640,/orbrover/status/1189200760183152640,2019-10-29 15:22:10,1572362530,"Be safe, Sarah. Hugs and love","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Be safe, Sarah. Hugs and love</p>",[],[],False,[],,0,0,0,False,True,1189044738667581440,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
93,Turtle2Pond,OurRevolution💚🌹 🐢,102277392,1189165294557614080,/Turtle2Pond/status/1189165294557614080,2019-10-29 13:01:14,1572354074,https://twitter.com/NorCalGrant/status/1188972743787593728?s=19 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/NorCalGrant/status/1188972743787593728?s=19"" dir=""ltr"" href=""https://t.co/KxXJ1kxTtW"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/NorCalGrant/status/1188972743787593728?s=19""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/NorCalGrant/st</span><span class=""invisible"">atus/1188972743787593728?s=19</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/NorCalGrant/status/1188972743787593728?s=19'],[],False,[],,0,0,0,False,True,1188482181066158081,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
94,nevadagurrl,ZR,365801285,1189068085858164736,/nevadagurrl/status/1189068085858164736,2019-10-29 06:34:58,1572330898,Oh your work here is SO APPRECIATED thank you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh your work here is SO APPRECIATED thank you</p>",[],[],False,[],,0,0,0,False,True,1189044738667581440,"[{'screen_name': 'Sarah_Stierch', 'user_id': '222959095'}, {'screen_name': 'NorCalFireList', 'user_id': '1063467162948460545'}]"
